            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457028.208333333, A.D. 2015-Jan-05 17:00:00.0000,  5.430800471153311E+07, -1.135689790439813E+07, -5.881674515357241E+06,  5.094782001877648E-01,  4.988078007217192E+01,  4.028654782107044E+00,  1.861076202857323E+02,  5.579366093799032E+07, -1.008210267764024E+01,
2457028.250000000, A.D. 2015-Jan-05 18:00:00.0000,  5.430956539707553E+07, -1.117727039619759E+07, -5.867141638717631E+06,  3.575188805675867E-01,  4.991220590438807E+01,  4.045164143661534E+00,  1.859865460721582E+02,  5.575736380190256E+07, -1.008295656550932E+01,
2457028.291666667, A.D. 2015-Jan-05 19:00:00.0000,  5.431057848474065E+07, -1.099753055694748E+07, -5.852549343963004E+06,  2.052572842538891E-01,  4.994318585230818E+01,  4.061664805057916E+00,  1.858654621950338E+02,  5.572106376875525E+07, -1.008371208952643E+01,
2457028.333333333, A.D. 2015-Jan-05 20:00:00.0000,  5.431104288771176E+07, -1.081767999570634E+07, -5.837897662857112E+06,  5.269417970379053E-02,  4.997371776225135E+01,  4.078156519819625E+00,  1.857443698379080E+02,  5.568476119336747E+07, -1.008436885559745E+01,
2457028.375000000, A.D. 2015-Jan-05 21:00:00.0000,  5.431095752196165E+07, -1.063772032929519E+07, -5.823186628053887E+06, -1.001696518054404E-01,  5.000379947542685E+01,  4.094639039876380E+00,  1.856232701890657E+02,  5.564845643197814E+07, -1.008492646899657E+01,
2457028.416666667, A.D. 2015-Jan-05 22:00:00.0000,  5.431032130629893E+07, -1.045765318231581E+07, -5.808416273103187E+06, -2.533334160781076E-01,  5.003342882798426E+01,  4.111112115559290E+00,  1.855021644415361E+02,  5.561214984224831E+07, -1.008538453437816E+01,
2457028.458333333, A.D. 2015-Jan-05 23:00:00.0000,  5.430913316241471E+07, -1.027748018716888E+07, -5.793586632456571E+06, -4.067963059015415E-01,  5.006260365106481E+01,  4.127575495595973E+00,  1.853810537930990E+02,  5.557584178326336E+07, -1.008574265578887E+01,
2457028.500000000, A.D. 2015-Jan-06 00:00:00.0000,  5.430739201492964E+07, -1.009720298407190E+07, -5.778697741473064E+06, -5.605575009472922E-01,  5.009132177085364E+01,  4.144028927105754E+00,  1.852599394462926E+02,  5.553953261553523E+07, -1.008600043667994E+01,
2457028.541666667, A.D. 2015-Jan-06 01:00:00.0000,  5.430509679144134E+07, -9.916823221076952E+06, -5.763749636424969E+06, -7.146161676720694E-01,  5.011958100863308E+01,  4.160472155594992E+00,  1.851388226084207E+02,  5.550322270100442E+07, -1.008615747991975E+01,
2457028.583333333, A.D. 2015-Jan-06 02:00:00.0000,  5.430224642257208E+07, -9.736342554088240E+06, -5.748742354503673E+06, -8.689714592184361E-01,  5.014737918083718E+01,  4.176904924952346E+00,  1.850177044915593E+02,  5.546691240304220E+07, -1.008621338780649E+01,
2457028.625000000, A.D. 2015-Jan-06 03:00:00.0000,  5.429883984201697E+07, -9.555762646879457E+06, -5.733675933825485E+06, -1.023622515315262E+00,  5.017471409910701E+01,  4.193326977444219E+00,  1.848965863125634E+02,  5.543060208645253E+07, -1.008616776208108E+01,
2457028.666666667, A.D. 2015-Jan-06 04:00:00.0000,  5.429487598659235E+07, -9.375085171110919E+06, -5.718550413437481E+06, -1.178568462177947E+00,  5.020158357034725E+01,  4.209738053710193E+00,  1.847754692930737E+02,  5.539429211747409E+07, -1.008602020394033E+01,
2457028.708333333, A.D. 2015-Jan-06 05:00:00.0000,  5.429035379628469E+07, -9.194311806346534E+06, -5.703365833323367E+06, -1.333808412408416E+00,  5.022798539678382E+01,  4.226137892758590E+00,  1.846543546595232E+02,  5.535798286378223E+07, -1.008577031405025E+01,
2457028.750000000, A.D. 2015-Jan-06 06:00:00.0000,  5.428527221429975E+07, -9.013444240070529E+06, -5.688122234409366E+06, -1.489341464894899E+00,  5.025391737602256E+01,  4.242526231962028E+00,  1.845332436431434E+02,  5.532167469449084E+07, -1.008541769255956E+01,
2457028.791666667, A.D. 2015-Jan-06 07:00:00.0000,  5.427963018711210E+07, -8.832484167703975E+06, -5.672819658570109E+06, -1.645166704711503E+00,  5.027937730110901E+01,  4.258902807053150E+00,  1.844121374799701E+02,  5.528536798015414E+07, -1.008496193911354E+01,
2457028.833333333, A.D. 2015-Jan-06 08:00:00.0000,  5.427342666451508E+07, -8.651433292621095E+06, -5.657458148634547E+06, -1.801283203017580E+00,  5.030436296058939E+01,  4.275267352120338E+00,  1.842910374108496E+02,  5.524906309276855E+07, -1.008440265286789E+01,
2457028.875000000, A.D. 2015-Jan-06 09:00:00.0000,  5.426666059967104E+07, -8.470293326165352E+06, -5.642037748391878E+06, -1.957690016956904E+00,  5.032887213857256E+01,  4.291619599603528E+00,  1.841699446814449E+02,  5.521276040577441E+07, -1.008373943250298E+01,
2457028.916666667, A.D. 2015-Jan-06 10:00:00.0000,  5.425933094916203E+07, -8.289065987665314E+06, -5.626558502597490E+06, -2.114386189556660E+00,  5.035290261479328E+01,  4.307959280290110E+00,  1.840488605422408E+02,  5.517646029405759E+07, -1.008297187623825E+01,
2457028.958333333, A.D. 2015-Jan-06 11:00:00.0000,  5.425143667304070E+07, -8.107753004450277E+06, -5.611020456978922E+06, -2.271370749626259E+00,  5.037645216467644E+01,  4.324286123310923E+00,  1.839277862485494E+02,  5.514016313395122E+07, -1.008209958184682E+01,
2457029.000000000, A.D. 2015-Jan-06 12:00:00.0000,  5.424297673488179E+07, -7.926356111865667E+06, -5.595423658241821E+06, -2.428642711655984E+00,  5.039951855940261E+01,  4.340599856136254E+00,  1.838067230605155E+02,  5.510386930323722E+07, -1.008112214667028E+01,
2457029.041666667, A.D. 2015-Jan-06 13:00:00.0000,  5.423395010183376E+07, -7.744877053288199E+06, -5.579768154075940E+06, -2.586201075715477E+00,  5.042209956597459E+01,  4.356900204572025E+00,  1.836856722431217E+02,  5.506757918114781E+07, -1.008003916763387E+01,
2457029.083333333, A.D. 2015-Jan-06 14:00:00.0000,  5.422435574467096E+07, -7.563317580140801E+06, -5.564053993161137E+06, -2.744044827352077E+00,  5.044419294728533E+01,  4.373186892755950E+00,  1.835646350661932E+02,  5.503129314836705E+07, -1.007885024126165E+01,
2457029.125000000, A.D. 2015-Jan-06 15:00:00.0000,  5.421419263784604E+07, -7.381679451907277E+06, -5.548281225173375E+06, -2.902172937489012E+00,  5.046579646218674E+01,  4.389459643153909E+00,  1.834436128044027E+02,  5.499501158703215E+07, -1.007755496369207E+01,
2457029.166666667, A.D. 2015-Jan-06 16:00:00.0000,  5.420345975954281E+07, -7.199964436146734E+06, -5.532449900790757E+06, -3.060584362323470E+00,  5.048690786556005E+01,  4.405718176556245E+00,  1.833226067372748E+02,  5.495873488073497E+07, -1.007615293069371E+01,
2457029.208333333, A.D. 2015-Jan-06 17:00:00.0000,  5.419215609172943E+07, -7.018174308507746E+06, -5.516560071699563E+06, -3.219278043224536E+00,  5.050752490838710E+01,  4.421962212074277E+00,  1.832016181491903E+02,  5.492246341452316E+07, -1.007464373768123E+01,
2457029.250000000, A.D. 2015-Jan-06 18:00:00.0000,  5.418028062021198E+07, -6.836310852742266E+06, -5.500611790600301E+06, -3.378252906631017E+00,  5.052764533782291E+01,  4.438191467136868E+00,  1.830806483293905E+02,  5.488619757490156E+07, -1.007302697973157E+01,
2457029.291666667, A.D. 2015-Jan-06 19:00:00.0000,  5.416783233468839E+07, -6.654375860719262E+06, -5.484605111213766E+06, -3.537507863949181E+00,  5.054726689726958E+01,  4.454405657487030E+00,  1.829596985719811E+02,  5.484993774983330E+07, -1.007130225160041E+01,
2457029.333333333, A.D. 2015-Jan-06 20:00:00.0000,  5.415481022880272E+07, -6.472371132438099E+06, -5.468540088287117E+06, -3.697041811450380E+00,  5.056638732645124E+01,  4.470604497178730E+00,  1.828387701759359E+02,  5.481368432874090E+07, -1.006946914773879E+01,
2457029.375000000, A.D. 2015-Jan-06 21:00:00.0000,  5.414121330019987E+07, -6.290298476041643E+06, -5.452416777599966E+06, -3.856853630168609E+00,  5.058500436149042E+01,  4.486787698573647E+00,  1.827178644451004E+02,  5.477743770250745E+07, -1.006752726231005E+01,
2457029.416666667, A.D. 2015-Jan-06 22:00:00.0000,  5.412704055058060E+07, -6.108159707829083E+06, -5.436235235970475E+06, -4.016942185797983E+00,  5.060311573498554E+01,  4.502954972338152E+00,  1.825969826881952E+02,  5.474119826347748E+07, -1.006547618920694E+01,
2457029.458333333, A.D. 2015-Jan-06 23:00:00.0000,  5.411229098575691E+07, -5.925956652268481E+06, -5.419995521261459E+06, -4.177306328590155E+00,  5.062071917608969E+01,  4.519106027440330E+00,  1.824761262188190E+02,  5.470496640545800E+07, -1.006331552206902E+01,
2457029.500000000, A.D. 2015-Jan-07 00:00:00.0000,  5.409696361570787E+07, -5.743691142009029E+06, -5.403697692386512E+06, -4.337944893251688E+00,  5.063781241059080E+01,  4.535240571147110E+00,  1.823552963554518E+02,  5.466874252371933E+07, -1.006104485430027E+01,
2457029.541666667, A.D. 2015-Jan-07 01:00:00.0000,  5.408105745463575E+07, -5.561365017893018E+06, -5.387341809316130E+06, -4.498856698841383E+00,  5.065439316099288E+01,  4.551358309021449E+00,  1.822344944214573E+02,  5.463252701499596E+07, -1.005866377908694E+01,
2457029.583333333, A.D. 2015-Jan-07 02:00:00.0000,  5.406457152102250E+07, -5.378980128967512E+06, -5.370927933083860E+06, -4.660040548667577E+00,  5.067045914659874E+01,  4.567458944919721E+00,  1.821137217450855E+02,  5.459632027748724E+07, -1.005617188941565E+01,
2457029.625000000, A.D. 2015-Jan-07 03:00:00.0000,  5.404750483768668E+07, -5.196538332495718E+06, -5.354456125792434E+06, -4.821495230185434E+00,  5.068600808359386E+01,  4.583542180989131E+00,  1.819929796594755E+02,  5.456012271085814E+07, -1.005356877809177E+01,
2457029.666666667, A.D. 2015-Jan-07 04:00:00.0000,  5.402985643184070E+07, -5.014041493968066E+06, -5.337926450619941E+06, -4.983219514894217E+00,  5.070103768513172E+01,  4.599607717665219E+00,  1.818722695026564E+02,  5.452393471623980E+07, -1.005085403775798E+01,
2457029.708333333, A.D. 2015-Jan-07 05:00:00.0000,  5.401162533514844E+07, -4.831491487112956E+06, -5.321338971825983E+06, -5.145212158234582E+00,  5.071554566142032E+01,  4.615655253669594E+00,  1.817515926175504E+02,  5.448775669623009E+07, -1.004802726091315E+01,
2457029.750000000, A.D. 2015-Jan-07 06:00:00.0000,  5.399281058378326E+07, -4.648890193907208E+06, -5.304693754757851E+06, -5.307471899485878E+00,  5.072952971981008E+01,  4.631684486007593E+00,  1.816309503519738E+02,  5.445158905489417E+07, -1.004508803993138E+01,
2457029.791666667, A.D. 2015-Jan-07 07:00:00.0000,  5.397341121848637E+07, -4.466239504586196E+06, -5.287990865856715E+06, -5.469997461663482E+00,  5.074298756488310E+01,  4.647695109966243E+00,  1.815103440586382E+02,  5.441543219776483E+07, -1.004203596708143E+01,
2457029.833333333, A.D. 2015-Jan-07 08:00:00.0000,  5.395342628462554E+07, -4.283541317653641E+06, -5.271230372663802E+06, -5.632787551416179E+00,  5.075591689854372E+01,  4.663686819112172E+00,  1.813897750951520E+02,  5.437928653184281E+07, -1.003887063454622E+01,
2457029.875000000, A.D. 2015-Jan-07 09:00:00.0000,  5.393285483225421E+07, -4.100797539891094E+06, -5.254412343826599E+06, -5.795840858923605E+00,  5.076831542011050E+01,  4.679659305289771E+00,  1.812692448240215E+02,  5.434315246559718E+07, -1.003559163444279E+01,
2457029.916666667, A.D. 2015-Jan-07 10:00:00.0000,  5.391169591617098E+07, -3.918010086367071E+06, -5.237536849105063E+06, -5.959156057793741E+00,  5.078018082640948E+01,  4.695612258619406E+00,  1.811487546126508E+02,  5.430703040896542E+07, -1.003219855884232E+01,
2457029.958333333, A.D. 2015-Jan-07 11:00:00.0000,  5.388994859597947E+07, -3.735180880445862E+06, -5.220603959377815E+06, -6.122731804960497E+00,  5.079151081186887E+01,  4.711545367495685E+00,  1.810283058333431E+02,  5.427092077335366E+07, -1.002869099979055E+01,
2457030.000000000, A.D. 2015-Jan-07 12:00:00.0000,  5.386761193614845E+07, -3.552311853795983E+06, -5.203613746648367E+06, -6.286566740581415E+00,  5.080230306861514E+01,  4.727458318586045E+00,  1.809078998633001E+02,  5.423482397163662E+07, -1.002506854932840E+01,
2457030.041666667, A.D. 2015-Jan-07 13:00:00.0000,  5.384468500607252E+07, -3.369404946398297E+06, -5.186566284051342E+06, -6.450659487935429E+00,  5.081255528657047E+01,  4.743350796829247E+00,  1.807875380846229E+02,  5.419874041815772E+07, -1.002133079951286E+01,
2457030.083333333, A.D. 2015-Jan-07 14:00:00.0000,  5.382116688013300E+07, -3.186462106553764E+06, -5.169461645858694E+06, -6.615008653320799E+00,  5.082226515355165E+01,  4.759222485434076E+00,  1.806672218843105E+02,  5.416267052872885E+07, -1.001747734243813E+01,
2457030.125000000, A.D. 2015-Jan-07 15:00:00.0000,  5.379705663775922E+07, -3.003485290890844E+06, -5.152299907485940E+06, -6.779612825953156E+00,  5.083143035537024E+01,  4.775073065878285E+00,  1.805469526542602E+02,  5.412661472063028E+07, -1.001350777025705E+01,
2457030.166666667, A.D. 2015-Jan-07 16:00:00.0000,  5.377235336349031E+07, -2.820476464372532E+06, -5.135081145498400E+06, -6.944470577863694E+00,  5.084004857593440E+01,  4.790902217907437E+00,  1.804267317912662E+02,  5.409057341261044E+07, -1.000942167520278E+01,
2457030.208333333, A.D. 2015-Jan-07 17:00:00.0000,  5.374705614703708E+07, -2.637437600303025E+06, -5.117805437617421E+06, -7.109580463797535E+00,  5.084811749735192E+01,  4.806709619534086E+00,  1.803065606970189E+02,  5.405454702488548E+07, -1.000521864961076E+01,
2457030.250000000, A.D. 2015-Jan-07 18:00:00.0000,  5.372116408334461E+07, -2.454370680334015E+06, -5.100472862726633E+06, -7.274941021112283E+00,  5.085563480003486E+01,  4.822494947037011E+00,  1.801864407781030E+02,  5.401853597913894E+07, -1.000089828594087E+01,
2457030.291666667, A.D. 2015-Jan-07 19:00:00.0000,  5.369467627265488E+07, -2.271277694470610E+06, -5.083083500878180E+06, -7.440550769676752E+00,  5.086259816280549E+01,  4.838257874960544E+00,  1.800663734459967E+02,  5.398254069852128E+07, -9.996460176800014E+00,
2457030.333333333, A.D. 2015-Jan-07 20:00:00.0000,  5.366759182056999E+07, -2.088160641076850E+06, -5.065637433298972E+06, -7.606408211769904E+00,  5.086900526300378E+01,  4.853998076114109E+00,  1.799463601170688E+02,  5.394656160764922E+07, -9.991903914964787E+00,
2457030.375000000, A.D. 2015-Jan-07 21:00:00.0000,  5.363990983811568E+07, -1.905021526880859E+06, -5.048134742396925E+06, -7.772511831980043E+00,  5.087485377659633E+01,  4.869715221571870E+00,  1.798264022125774E+02,  5.391059913260521E+07, -9.987229093404551E+00,
2457030.416666667, A.D. 2015-Jan-07 22:00:00.0000,  5.361162944180512E+07, -1.721862366979591E+06, -5.030575511767213E+06, -7.938860097104205E+00,  5.088014137828682E+01,  4.885408980672523E+00,  1.797065011586668E+02,  5.387465370093656E+07, -9.982435305304739E+00,
2457030.458333333, A.D. 2015-Jan-07 23:00:00.0000,  5.358274975370322E+07, -1.538685184843171E+06, -5.012959826198516E+06, -8.105451456047824E+00,  5.088486574162776E+01,  4.901079021019218E+00,  1.795866583863653E+02,  5.383872574165475E+07, -9.977522144090401E+00,
2457030.500000000, A.D. 2015-Jan-08 00:00:00.0000,  5.355326990149117E+07, -1.355492012318836E+06, -4.995287771679269E+06, -8.272284339724681E+00,  5.088902453913401E+01,  4.916725008479666E+00,  1.794668753315817E+02,  5.380281568523443E+07, -9.972489203450099E+00,
2457030.541666667, A.D. 2015-Jan-08 01:00:00.0000,  5.352318901853141E+07, -1.172284889634466E+06, -4.977559435403899E+06, -8.439357160957114E+00,  5.089261544239757E+01,  4.932346607186346E+00,  1.793471534351023E+02,  5.376692396361247E+07, -9.967336077360017E+00,
2457030.583333333, A.D. 2015-Jan-08 02:00:00.0000,  5.349250624393293E+07, -9.890658654016940E+05, -4.959774905779085E+06, -8.606668314376563E+00,  5.089563612220391E+01,  4.947943479536914E+00,  1.792274941425873E+02,  5.373105101018685E+07, -9.962062360108378E+00,
2457030.625000000, A.D. 2015-Jan-08 03:00:00.0000,  5.346122072261693E+07, -8.058369966186068E+05, -4.941934272429995E+06, -8.774216176324387E+00,  5.089808424864998E+01,  4.963515286194692E+00,  1.791078989045667E+02,  5.369519725981555E+07, -9.956667646320128E+00,
2457030.666666667, A.D. 2015-Jan-08 04:00:00.0000,  5.342933160538287E+07, -6.226003486719963E+05, -4.924037626206530E+06, -8.941999104753089E+00,  5.089995749126346E+01,  4.979061686089430E+00,  1.789883691764361E+02,  5.365936314881522E+07, -9.951151530981926E+00,
2457030.708333333, A.D. 2015-Jan-08 05:00:00.0000,  5.339683804897483E+07, -4.393579953391997E+05, -4.906085059189561E+06, -9.110015439127817E+00,  5.090125351912386E+01,  4.994582336418077E+00,  1.788689064184527E+02,  5.362354911495990E+07, -9.945513609467374E+00,
2457030.750000000, A.D. 2015-Jan-08 06:00:00.0000,  5.336373921614822E+07, -2.561120187894944E+05, -4.888076664697171E+06, -9.278263500328300E+00,  5.090197000098480E+01,  5.010076892645845E+00,  1.787495120957298E+02,  5.358775559747955E+07, -9.939753477562583E+00,
2457030.791666667, A.D. 2015-Jan-08 07:00:00.0000,  5.333003427573689E+07, -7.286450958504551E+04, -4.870012537290882E+06, -9.446741590551122E+00,  5.090210460539816E+01,  5.025545008507354E+00,  1.786301876782320E+02,  5.355198303705848E+07, -9.933870731491977E+00,
2457030.833333333, A.D. 2015-Jan-08 08:00:00.0000,  5.329572240272057E+07,  1.103824333186031E+05, -4.851892772781882E+06, -9.615447993212456E+00,  5.090165500083964E+01,  5.040986336007951E+00,  1.785109346407700E+02,  5.351623187583379E+07, -9.927864967944407E+00,
2457030.875000000, A.D. 2015-Jan-08 09:00:00.0000,  5.326080277829263E+07,  2.936267025724598E+05, -4.833717468237255E+06, -9.784380972851165E+00,  5.090061885583575E+01,  5.056400525425261E+00,  1.783917544629948E+02,  5.348050255739365E+07, -9.921735784099555E+00,
2457030.916666667, A.D. 2015-Jan-08 10:00:00.0000,  5.322527458992822E+07,  4.768661824345214E+05, -4.815486721986189E+06, -9.953538775032385E+00,  5.089899383909264E+01,  5.071787225310768E+00,  1.782726486293909E+02,  5.344479552677542E+07, -9.915482777654601E+00,
2457030.958333333, A.D. 2015-Jan-08 11:00:00.0000,  5.318913703145278E+07,  6.600987487706412E+05, -4.797200633626194E+06, -1.012291962625156E+01,  5.089677761962626E+01,  5.087146082491756E+00,  1.781536186292712E+02,  5.340911123046380E+07, -9.909105546851221E+00,
2457031.000000000, A.D. 2015-Jan-08 12:00:00.0000,  5.315238930311080E+07,  8.433222690558892E+05, -4.778859304029299E+06, -1.029252173383895E+01,  5.089396786689420E+01,  5.102476742073229E+00,  1.780346659567692E+02,  5.337345011638877E+07, -9.902603690502822E+00,
2457031.041666667, A.D. 2015-Jan-08 13:00:00.0000,  5.311503061163504E+07,  1.026534602376370E+06, -4.760462835348256E+06, -1.046234328586463E+01,  5.089056225092913E+01,  5.117778847440171E+00,  1.779157921108328E+02,  5.333781263392356E+07, -9.895976808022130E+00,
2457031.083333333, A.D. 2015-Jan-08 14:00:00.0000,  5.307706017031601E+07,  1.209733599431555E+06, -4.742011331022718E+06, -1.063238245104404E+01,  5.088655844247380E+01,  5.133052040259837E+00,  1.777969985952160E+02,  5.330219923388235E+07, -9.889224499448979E+00,
2457031.125000000, A.D. 2015-Jan-08 15:00:00.0000,  5.303847719907184E+07,  1.392917102537062E+06, -4.723504895785430E+06, -1.080263737864403E+01,  5.088195411311762E+01,  5.148295960484354E+00,  1.776782869184722E+02,  5.326661036851803E+07, -9.882346365478528E+00,
2457031.166666667, A.D. 2015-Jan-08 16:00:00.0000,  5.299928092451841E+07,  1.576082945627966E+06, -4.704943635668389E+06, -1.097310619838946E+01,  5.087674693543484E+01,  5.163510246353425E+00,  1.775596585939455E+02,  5.323104649151975E+07, -9.875342007489616E+00,
2457031.208333333, A.D. 2015-Jan-08 17:00:00.0000,  5.295947058003996E+07,  1.759228954262591E+06, -4.686327658009008E+06, -1.114378702037047E+01,  5.087093458312444E+01,  5.178694534397234E+00,  1.774411151397626E+02,  5.319550805801044E+07, -9.868211027573548E+00,
2457031.250000000, A.D. 2015-Jan-08 18:00:00.0000,  5.291904540585984E+07,  1.942352945626810E+06, -4.667657071456265E+06, -1.131467793495016E+01,  5.086451473115145E+01,  5.193848459439533E+00,  1.773226580788239E+02,  5.315999552454416E+07, -9.860953028563067E+00,
2457031.291666667, A.D. 2015-Jan-08 19:00:00.0000,  5.287800464911176E+07,  2.125452728538871E+06, -4.648931985976833E+06, -1.148577701267310E+01,  5.085748505589008E+01,  5.208971654600969E+00,  1.772042889387945E+02,  5.312450934910341E+07, -9.853567614061710E+00,
2457031.333333333, A.D. 2015-Jan-08 20:00:00.0000,  5.283634756391126E+07,  2.308526103454719E+06, -4.630152512861220E+06, -1.165708230417432E+01,  5.084984323526834E+01,  5.224063751302502E+00,  1.770860092520949E+02,  5.308904999109627E+07, -9.846054388473402E+00,
2457031.375000000, A.D. 2015-Jan-08 21:00:00.0000,  5.279407341142759E+07,  2.491570862473851E+06, -4.611318764729870E+06, -1.182859184008902E+01,  5.084158694891434E+01,  5.239124379269118E+00,  1.769678205558909E+02,  5.305361791135347E+07, -9.838412957032372E+00,
2457031.416666667, A.D. 2015-Jan-08 22:00:00.0000,  5.275118145995586E+07,  2.674584789345713E+06, -4.592430855539257E+06, -1.200030363096294E+01,  5.083271387830422E+01,  5.254153166533673E+00,  1.768497243920839E+02,  5.301821357212538E+07, -9.830642925833363E+00,
